Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2023-10-05,15097.2,15132.75,14988.75,15021.4,12487175.0,1392.5
2023-10-06,15086.8,15161.65,15082.05,15128.45,13415779.0,1310.24
2023-10-09,15002.7,15186.6,14993.05,15103.85,13029281.0,1386.43
2023-10-10,15114.25,15142.05,15055.3,15106.7,11768926.0,1077.3
2023-10-11,15136.75,15257.85,15136.45,15176.6,14391419.0,1608.81
2023-10-12,15243.8,15269.65,15137.05,15186.2,15167883.0,1621.77
2023-10-13,15106.45,15244.95,15093.8,15235.05,13321834.0,1241.35
2023-10-16,15230.0,15249.95,15147.15,15164.75,12828780.0,1223.04
2023-10-17,15222.6,15293.2,15162.5,15211.95,12514659.0,1209.89
2023-10-18,15231.9,15394.15,15212.65,15331.3,33577224.0,2820.59
2023-10-19,15296.3,15310.85,15191.95,15273.4,16492414.0,1543.12
2023-10-20,15239.15,15243.45,15070.05,15107.15,20329729.0,1438.45
2023-10-23,15060.7,15218.0,14882.05,14911.65,33988641.0,2438.93
2023-10-25,14969.35,14990.6,14754.8,14800.15,19617613.0,1965.31
2023-10-26,14751.5,14761.2,14544.25,14648.55,20038615.0,1729.98
2023-10-27,14706.5,14818.95,14667.95,14738.5,12512393.0,1304.05
2023-10-30,14786.65,14827.65,14687.4,14775.6,15361868.0,1756.62
2023-10-31,14826.75,14871.25,14629.2,14683.65,16552436.0,1762.68
2023-11-01,14727.15,14785.95,14642.6,14735.25,16363459.0,1597.1
2023-11-02,14820.95,14894.9,14803.85,14834.45,17642691.0,1924.22
2023-11-03,14921.65,14960.05,14864.85,14882.35,13891100.0,1511.83
2023-11-06,14934.45,15088.8,14929.85,15072.3,16585095.0,2116.09
2023-11-07,15078.8,15295.8,15045.4,15271.75,20119504.0,2706.45
2023-11-08,15335.85,15561.85,15314.4,15497.25,27393719.0,2922.84
2023-11-09,15558.65,15574.95,15444.6,15491.85,22245921.0,2264.3
2023-11-10,15491.7,15529.1,15386.3,15516.5,19746889.0,1967.83
2023-11-12,15576.45,15599.75,15539.85,15562.65,4094864.0,245.29
2023-11-13,15533.9,15607.85,15430.4,15497.15,22648268.0,1692.8
2023-11-15,15596.1,15600.75,15472.55,15516.25,20100965.0,1924.65
2023-11-16,15535.45,15715.25,15518.6,15651.1,20645707.0,1931.38
2023-11-17,15671.7,15821.25,15658.7,15804.5,15952200.0,1623.14
2023-11-20,15809.45,15950.8,15782.95,15806.75,20352925.0,2351.11
2023-11-21,15849.95,15997.6,15814.65,15968.9,13957871.0,1575.37
2023-11-22,16008.9,16175.25,15987.1,16069.8,22038977.0,2504.93
2023-11-23,16092.45,16094.55,15792.0,15817.45,19340863.0,2253.85
2023-11-24,15884.7,16046.75,15880.9,15954.5,28670736.0,2967.28
2023-11-28,15980.8,16006.5,15884.35,15900.3,16707352.0,1714.54
2023-11-29,15952.5,16016.6,15903.75,15990.1,20373289.0,1914.24
2023-11-30,15973.2,16279.1,15971.75,16238.9,32805583.0,3556.38
2023-12-01,16298.95,16385.35,16222.85,16257.05,15665872.0,1633.49
2023-12-04,16372.05,16389.1,16183.05,16228.4,17995955.0,1933.73
2023-12-05,16248.2,16304.8,16174.15,16229.65,15020952.0,1693.47
2023-12-06,16297.4,16356.65,16106.95,16169.55,17480050.0,2073.19
2023-12-07,16163.3,16305.9,16137.5,16294.2,19038799.0,2221.01
2023-12-08,16311.05,16365.6,16079.3,16163.15,18025471.0,1755.55
2023-12-11,16077.9,16089.95,15909.55,16039.9,17800565.0,2560.87
2023-12-12,16109.8,16167.95,15914.3,15963.5,17426548.0,2141.88
2023-12-13,15986.85,16168.55,15938.75,16142.4,20396184.0,2118.88
2023-12-14,16202.3,16210.7,16089.75,16155.7,20964221.0,2129.86
2023-12-15,16250.9,16258.3,16150.5,16179.8,23257151.0,3114.22
2023-12-18,16196.4,16438.75,16161.6,16332.15,31498845.0,2859.93
2023-12-19,16407.8,16433.8,16228.3,16391.25,19402788.0,1738.19
2023-12-20,16461.75,16467.8,16086.0,16121.25,23821318.0,2298.03
2023-12-21,16048.4,16278.2,15868.15,16238.15,19771028.0,2089.6
2023-12-22,16312.5,16500.9,16281.45,16394.35,29445887.0,2735.12
2023-12-26,16418.6,16580.65,16385.7,16562.6,24416106.0,2276.26
2023-12-27,16609.0,16690.9,16530.45,16655.95,20504756.0,2248.73
2023-12-28,16698.1,16894.1,16617.35,16860.85,28726227.0,3380.94
2023-12-29,16878.95,16909.1,16769.5,16831.8,15391603.0,1728.19
2024-01-01,16859.5,16914.1,16819.0,16858.75,20454620.0,1528.05
2024-01-02,16903.95,17301.4,16878.5,17274.3,52400796.0,4944.46
2024-01-03,17311.85,17423.45,17241.05,17379.8,45015536.0,2967.43
2024-01-04,17426.5,17529.85,17326.75,17413.2,23777930.0,2490.09
2024-01-05,17483.5,17484.6,17241.1,17358.6,25736051.0,2234.29
2024-01-08,17435.8,17438.45,17162.0,17195.95,18527105.0,1686.18
2024-01-09,17319.25,17414.8,17240.35,17346.3,13718842.0,1606.9
2024-01-10,17401.05,17476.0,17271.65,17401.9,18500852.0,2261.43
2024-01-11,17449.4,17470.75,17331.15,17380.55,14500294.0,1920.35
2024-01-12,17427.0,17430.15,17271.4,17347.45,16536635.0,1741.42
2024-01-15,17423.25,17603.85,17334.15,17520.45,22313070.0,2182.4
2024-01-16,17526.95,17531.85,17235.7,17320.15,25981997.0,1991.24
2024-01-17,17285.35,17319.7,17130.45,17154.0,21665785.0,2215.45
2024-01-18,17128.35,17382.35,16818.7,17331.25,22609462.0,2426.69
2024-01-19,17416.45,17460.55,17308.1,17388.0,16428428.0,1737.77
2024-01-20,17454.3,17481.65,17212.75,17233.8,7454033.0,689.64
2024-01-23,17361.95,17689.95,17347.35,17520.3,32186640.0,3544.48
2024-01-24,17557.05,17796.0,17431.6,17763.7,24343121.0,2777.9
2024-01-25,17721.05,17738.9,17438.9,17532.55,40101532.0,3024.89
2024-01-29,17511.35,17676.9,17432.45,17623.6,20436678.0,2389.65
2024-01-30,17674.0,17750.5,17452.7,17470.15,15607826.0,1917.79
2024-01-31,17463.3,18003.15,17451.25,17938.65,29613792.0,4080.72
2024-02-01,18004.6,18053.1,17734.75,17839.2,30756629.0,3488.85
2024-02-02,17885.35,18084.7,17884.7,17972.1,19858444.0,2419.24
2024-02-05,18034.2,18379.8,17979.55,18292.95,35021232.0,3691.86
2024-02-06,18301.3,18533.7,18286.9,18488.05,43955705.0,3560.84
2024-02-07,18597.85,18640.8,18440.65,18564.85,32258499.0,3184.93
2024-02-08,18716.75,18729.65,18493.55,18520.3,25845882.0,3302.73
2024-02-09,18569.15,18666.2,18391.2,18617.1,38487243.0,3644.41
2024-02-12,18685.65,18850.3,18605.2,18669.55,34564587.0,4122.06
2024-02-13,18705.15,18780.05,18619.35,18753.95,23249726.0,2876.47
2024-02-14,18714.45,18715.7,18398.3,18584.35,25481697.0,2792.23
2024-02-15,18627.7,18694.25,18516.25,18567.7,24878336.0,2734.42
2024-02-16,18648.5,18958.85,18621.0,18870.8,58210422.0,5415.29
2024-02-19,18938.7,19079.3,18897.2,19037.7,49978047.0,3127.07
2024-02-20,19059.55,19076.8,18802.2,18993.0,30848886.0,2744.81
2024-02-21,19015.75,19061.35,18830.1,18916.45,19920678.0,2007.08
2024-02-22,18999.85,19002.85,18755.65,18969.45,16426959.0,1950.54
2024-02-23,18984.95,19134.8,18957.75,19048.4,17348225.0,1843.66
2024-02-26,19065.05,19119.3,18797.25,18956.45,21964403.0,3296.14
2024-02-27,18946.45,19075.85,18897.45,19064.2,21569506.0,2164.38
2024-02-28,19094.4,19112.05,18874.55,18942.55,18650672.0,1743.37
2024-02-29,18930.65,19056.45,18761.25,19003.15,30622163.0,4079.15
2024-03-01,19058.0,19060.45,18796.9,18822.3,22106710.0,2661.08
2024-03-04,18933.9,19158.7,18933.7,18960.2,35839834.0,3008.64
2024-03-05,18965.25,19033.0,18833.85,19018.5,17565926.0,1786.41
2024-03-06,19022.9,19172.35,18811.3,19140.0,22859899.0,2429.34
2024-03-07,19158.15,19277.7,19123.1,19194.1,22676946.0,2240.87
2024-03-11,19313.2,19397.25,19173.8,19202.05,21482855.0,2579.69
2024-03-12,19219.3,19322.55,18910.65,18958.7,17064591.0,1865.49
2024-03-13,18961.2,19022.2,18495.0,18635.7,25027543.0,2511.48
2024-03-14,18632.05,18919.6,18517.6,18897.1,21832321.0,2513.0
2024-03-15,18876.8,18916.2,18588.85,18718.45,25159497.0,2619.43
2024-03-18,18713.4,18851.7,18637.35,18814.35,16468513.0,1777.16
2024-03-19,18820.85,18833.35,18370.3,18405.65,17045282.0,2111.36
2024-03-20,18463.1,18497.65,18189.95,18361.4,19088828.0,2196.55
2024-03-21,18494.0,18611.55,18366.85,18582.6,18543679.0,2045.74
2024-03-22,18594.75,18881.25,18583.75,18815.6,21427168.0,2429.73
2024-03-26,18690.1,18890.3,18684.8,18809.45,23818040.0,2459.47
2024-03-27,18880.95,18913.15,18729.75,18768.4,21349521.0,2219.21
2024-03-28,18824.2,19082.05,18773.95,18996.15,27270481.0,3609.99
2024-04-01,19147.5,19234.2,19091.55,19207.9,15683638.0,1934.72
2024-04-02,19235.15,19237.75,19124.55,19185.15,14635872.0,1808.92
2024-04-03,19172.7,19272.65,19058.4,19153.05,25736421.0,2616.98
2024-04-04,19220.7,19222.0,18952.65,19125.2,19275964.0,2590.81
2024-04-05,19084.2,19395.55,19076.6,19160.75,19821042.0,2652.22
2024-04-08,19246.5,19288.45,19138.2,19218.85,21521776.0,2365.91
2024-04-09,19275.85,19286.0,19138.2,19182.3,31028591.0,4356.48
2024-04-10,19210.2,19225.4,19070.25,19117.0,32900516.0,2934.76
2024-04-12,19068.2,19113.55,18765.8,18788.65,32400478.0,3698.25
2024-04-15,18613.75,18685.4,18545.55,18617.65,22073466.0,2388.53
2024-04-16,18571.9,18726.75,18525.8,18695.6,18287460.0,2071.93
2024-04-18,18790.4,18815.6,18479.2,18525.75,28575610.0,3325.84
2024-04-19,18413.5,18470.45,18298.25,18404.6,18901713.0,2187.9
2024-04-22,18512.45,18691.65,18500.1,18643.0,20366152.0,2060.12
2024-04-23,18781.75,18788.6,18444.9,18463.75,29261430.0,3194.66
2024-04-24,18508.9,18643.15,18490.5,18586.2,44326150.0,3554.88
2024-04-25,18631.85,18907.45,18605.1,18878.15,27269535.0,3216.19
2024-04-26,18937.55,19056.7,18891.5,18994.65,64395175.0,3642.86
2024-04-29,19096.7,19153.2,18998.05,19096.9,30387905.0,2491.91
2024-04-30,19168.8,19222.3,18938.85,18970.6,20955688.0,2263.05
2024-05-02,18991.55,19182.4,18990.45,19124.45,29279494.0,2815.76
2024-05-03,19203.85,19267.15,19057.3,19133.4,22946191.0,2575.64
2024-05-06,19193.9,19228.3,18969.5,19203.3,18285044.0,2270.87
2024-05-07,19264.95,19270.0,18703.85,18846.3,25453679.0,2738.17
2024-05-08,18739.95,18885.55,18613.45,18850.85,22698635.0,2587.85
2024-05-09,18870.15,18920.3,18406.65,18437.05,21623735.0,2179.11
2024-05-10,18469.6,18699.85,18449.7,18609.45,23062013.0,2358.42
2024-05-13,18680.1,18971.75,18638.6,18939.0,27623699.0,3326.23
2024-05-14,18956.75,18978.75,18795.15,18860.85,20324305.0,2264.02
2024-05-15,18952.0,19032.85,18857.55,18886.55,37039207.0,3169.96
2024-05-16,18961.4,19024.35,18727.25,18996.15,26942401.0,3443.85
2024-05-17,19028.5,19039.65,18933.55,18981.6,27533993.0,2822.97
2024-05-18,19057.45,19155.4,19054.5,19108.0,2496298.0,207.61
2024-05-21,19080.5,19280.55,19021.55,19205.2,24380988.0,3085.23
2024-05-22,19305.9,19422.2,19051.55,19317.4,29246925.0,3641.44
2024-05-23,19285.45,19285.45,18994.3,19216.35,41527087.0,5195.84
2024-05-24,19252.15,19256.85,19094.35,19119.5,52040694.0,3947.36
2024-05-27,19258.15,19313.4,19070.05,19111.95,41904535.0,5516.01
2024-05-28,19171.3,19341.8,19131.2,19215.75,34224644.0,4399.97
2024-05-29,19208.5,19415.0,19150.2,19321.35,25221431.0,3379.82
2024-05-30,19274.35,19287.75,18910.8,18971.0,27119775.0,3693.1
2024-05-31,19015.5,19067.15,18732.35,18796.3,48740806.0,7849.74
2024-06-03,19206.9,19213.0,18831.05,18864.15,24355853.0,2908.35
2024-06-04,18942.4,18977.8,17904.75,18603.15,43810941.0,4315.43
2024-06-05,18789.75,19354.8,18655.9,19281.25,31637560.0,3638.35
2024-06-06,19365.55,19365.6,19056.75,19232.1,40199445.0,3475.8
2024-06-07,19297.95,19596.7,19270.1,19578.0,35878807.0,3715.14
2024-06-10,19696.55,19809.9,19629.85,19774.7,26328293.0,3408.79
2024-06-11,19853.65,19868.45,19666.15,19689.7,22222915.0,2535.9
2024-06-12,19763.15,19794.05,19658.05,19739.1,16038945.0,1964.21
2024-06-13,19842.55,19878.25,19706.55,19838.5,15582684.0,2499.74
2024-06-14,19860.25,19918.65,19821.4,19895.65,17238165.0,2077.33
2024-06-18,19907.5,19927.9,19710.9,19826.65,26093537.0,3333.48
2024-06-19,19894.65,19904.5,19618.25,19644.5,21648813.0,2681.53
2024-06-20,19594.75,19606.85,19477.7,19544.55,21838787.0,2518.9
2024-06-21,19593.75,19757.75,19491.5,19528.4,34671904.0,3564.86
2024-06-24,19511.85,19627.15,19442.45,19521.15,23369134.0,2727.86
2024-06-25,19579.9,19630.6,19455.85,19532.3,15140389.0,2109.13
2024-06-26,19528.85,19601.4,19433.35,19545.35,26775476.0,2801.27
2024-06-27,19549.05,19631.15,19414.9,19514.8,32816996.0,5512.29
2024-06-28,19557.65,19797.9,19555.65,19731.55,23365972.0,3183.02
2024-07-01,19794.85,19823.35,19660.95,19758.25,24633851.0,2780.55
2024-07-02,19776.7,19818.75,19697.35,19786.4,20220608.0,2220.95
2024-07-03,19813.55,19965.8,19707.9,19915.3,24458874.0,2755.16
2024-07-04,19955.7,20238.6,19872.95,20192.6,33820156.0,3933.38
2024-07-05,20237.5,20516.1,20230.1,20453.85,41392741.0,4264.82
2024-07-08,20493.2,20575.35,20283.0,20325.8,21632374.0,2597.79
2024-07-09,20396.7,20670.85,20308.0,20645.8,20688352.0,3107.89
2024-07-10,20731.2,20743.1,20351.35,20725.95,20224166.0,2852.52
2024-07-11,20781.8,20804.25,20525.5,20601.7,18049072.0,2546.54
2024-07-12,20631.1,20653.35,20501.15,20612.65,16294554.0,2427.67
2024-07-15,20705.8,20960.3,20675.2,20844.55,22877185.0,3577.76
2024-07-16,20869.95,20913.5,20729.85,20765.45,14584799.0,2157.37
2024-07-18,20737.0,20805.25,20563.7,20768.35,19400996.0,2637.82
2024-07-19,20706.15,20722.2,20398.45,20425.4,15806460.0,1862.58
2024-07-22,20319.7,20716.45,20275.25,20641.55,15762180.0,2166.55
2024-07-23,20644.85,20788.4,20329.45,20755.35,20708576.0,2729.4
2024-07-24,20790.55,20962.55,20670.25,20908.5,23302300.0,3131.39
2024-07-25,20817.45,21139.3,20739.15,21105.5,30322479.0,3218.86
2024-07-26,21184.6,21703.3,21159.0,21603.1,37680951.0,4826.5
2024-07-29,21701.55,21745.25,21474.75,21674.95,25966670.0,4162.37
2024-07-30,21667.4,21754.95,21516.5,21540.8,19478291.0,2700.19
2024-07-31,21566.65,21824.7,21566.65,21777.15,32594574.0,4203.64
2024-08-01,21840.15,21875.15,21694.9,21790.35,26436489.0,3848.38
2024-08-02,21620.4,22005.1,21528.65,21902.85,23537250.0,3419.47
2024-08-05,21526.8,21878.8,21501.8,21583.05,29592435.0,4330.4
2024-08-06,21669.65,21877.0,21537.45,21562.55,20225397.0,2886.91
2024-08-07,21755.65,22050.3,21682.75,22036.95,30450917.0,4525.57
2024-08-08,22065.65,22301.05,22033.7,22114.25,29533070.0,4928.22
2024-08-09,22239.7,22299.45,22155.25,22209.55,31725860.0,4045.6
2024-08-12,22209.05,22262.5,22109.2,22205.6,27752942.0,4017.31
2024-08-13,22303.8,22326.55,22152.55,22191.6,28333757.0,4165.41
2024-08-14,22276.85,22276.85,21945.9,22012.7,23797680.0,3511.35
2024-08-16,22127.6,22152.9,21933.7,22106.5,28790755.0,4419.85
2024-08-19,22200.9,22292.5,22124.7,22237.85,17000581.0,2440.23
2024-08-20,22313.95,22385.0,22179.75,22374.25,18579462.0,2515.27
2024-08-21,22420.9,22588.65,22349.75,22577.9,20684477.0,3334.9
2024-08-22,22660.3,22661.0,22501.95,22546.1,19003030.0,3080.7
2024-08-23,22565.6,22608.1,22450.85,22527.85,15638312.0,2612.23
2024-08-26,22520.65,22607.35,22437.15,22554.95,19215630.0,2676.9
2024-08-27,22597.8,22758.5,22547.5,22729.0,20379542.0,3409.33
2024-08-28,22815.7,23090.75,22710.55,22989.1,31534358.0,4162.89
2024-08-29,22969.0,23111.5,22774.25,22878.05,25275411.0,3478.87
2024-08-30,22918.7,23275.5,22915.3,23217.6,60547146.0,8633.24
2024-09-02,23343.05,23384.85,22957.5,22987.45,19554592.0,2599.68
2024-09-03,23035.1,23219.35,22986.3,23014.3,18221554.0,2912.07
2024-09-04,22942.9,23214.5,22902.3,23184.4,30193963.0,3546.94
2024-09-05,23216.9,23404.85,23116.9,23156.7,42005890.0,4081.72
2024-09-06,23154.7,23233.15,22988.9,23043.4,21128194.0,2658.37
2024-09-09,23019.0,23100.85,22884.55,23009.4,25519933.0,2966.13
2024-09-10,23126.3,23297.5,23109.75,23256.85,33430673.0,4195.79
2024-09-11,23293.15,23463.1,23175.75,23220.4,27832371.0,3223.57
2024-09-12,23358.75,23488.7,23239.5,23429.6,66304539.0,6450.12
2024-09-13,23466.25,23521.15,23365.05,23457.65,41737222.0,3733.08
2024-09-16,23560.55,23573.85,23414.9,23448.75,20935338.0,2140.34
2024-09-17,23472.95,23504.5,23367.55,23383.65,21509195.0,2311.7
2024-09-18,23411.65,23414.15,22914.75,23025.2,21157793.0,2433.73
2024-09-19,23108.65,23160.1,22802.6,22930.15,25530994.0,3481.72
2024-09-20,23014.4,23062.4,22857.05,23005.25,30086344.0,4834.47
2024-09-23,23134.35,23292.05,23035.6,23134.25,24857710.0,3444.12
2024-09-24,23103.3,23240.6,23094.8,23188.4,22614320.0,3212.93
2024-09-25,23241.9,23278.9,23087.7,23249.0,20101486.0,2988.05
2024-09-26,23275.4,23287.25,23022.15,23250.9,28665880.0,3726.12
2024-09-27,23268.55,23557.45,23257.35,23519.1,43713739.0,8220.58
2024-09-30,23497.75,23578.5,23250.4,23281.2,22479801.0,3452.56
2024-10-01,23294.25,23328.65,23084.05,23296.55,20875346.0,2828.81
2024-10-03,23168.3,23356.0,23090.25,23178.75,29684169.0,3759.83
2024-10-04,23140.0,23442.0,22983.5,23094.7,26995388.0,3599.89
2024-10-07,23145.2,23215.45,22852.7,22977.8,23222004.0,3217.92
2024-10-08,22925.7,23345.55,22896.05,23307.95,16330794.0,2510.25
2024-10-09,23319.45,23907.9,23314.2,23783.8,21326107.0,4515.02
2024-10-10,23834.0,23885.95,23254.6,23305.15,22404513.0,3420.08
2024-10-11,23378.05,23592.9,23261.15,23582.25,21021806.0,3121.08
2024-10-14,23624.1,23713.95,23475.85,23680.0,15731679.0,2449.93
2024-10-15,23727.05,23808.85,23495.55,23555.7,16143333.0,2928.81
2024-10-16,23561.7,23591.8,23331.55,23467.35,18864140.0,2912.75
2024-10-17,23569.2,23577.95,23200.55,23254.0,12398857.0,1982.19
2024-10-18,23249.25,23426.55,23075.5,23356.2,16426028.0,2205.8
2024-10-21,23412.7,23486.95,23074.55,23122.7,13240533.0,2051.83
2024-10-22,23126.25,23206.45,22790.85,22828.2,15953893.0,2318.89
2024-10-23,22764.45,22896.15,22437.95,22471.6,16707077.0,2308.47
2024-10-24,22493.15,22651.9,22464.1,22570.8,13218517.0,2132.53
2024-10-25,22606.2,22752.2,22463.0,22574.55,34313299.0,3385.86
2024-10-28,22604.05,22948.7,22430.45,22857.25,19497409.0,2586.81
2024-10-29,22978.65,23003.95,22360.5,22601.4,22346817.0,2788.95
2024-10-30,22512.8,22569.0,22216.95,22374.95,28770605.0,3995.86
2024-10-31,22639.8,22781.1,22550.5,22735.55,45931880.0,5625.97
2024-11-01,22886.45,22894.55,22724.3,22807.15,3063084.0,350.89
2024-11-04,22817.0,22817.0,22421.25,22638.3,24876573.0,3652.11
2024-11-05,22613.85,22788.15,22381.6,22661.25,24723184.0,3674.61
2024-11-06,22781.15,22979.35,22687.6,22920.35,31576146.0,4043.41
2024-11-07,23028.5,23032.55,22478.2,22526.95,25837998.0,3327.8
2024-11-08,22603.45,22673.35,22428.8,22542.25,24374629.0,3204.51
2024-11-11,22671.05,22678.55,22285.95,22344.25,38076927.0,3691.04
2024-11-12,22317.6,22537.85,22094.2,22151.6,25734879.0,3347.67
2024-11-13,22089.3,22120.65,21757.2,21809.3,20036900.0,2628.82
2024-11-14,21802.65,22012.0,21693.9,21752.0,17236614.0,2190.52
2024-11-18,21802.65,21851.4,21475.95,21544.15,19208641.0,2574.48
2024-11-19,21505.35,21990.05,21495.75,21768.85,14903667.0,2065.15
2024-11-21,21672.05,21857.85,21552.9,21740.1,13684857.0,2110.33
2024-11-22,21769.35,22024.3,21721.55,21962.05,13496693.0,1581.09
2024-11-25,22163.85,22275.7,22064.9,22177.05,33792371.0,7100.36
2024-11-26,22231.75,22250.55,21924.85,21961.75,20378770.0,2045.4
2024-11-27,21970.0,22037.7,21751.9,21828.6,24092873.0,2366.98
2024-11-28,21855.8,21884.5,21649.5,21728.6,25067860.0,3077.28
2024-11-29,21817.65,22297.55,21796.3,22240.2,24565703.0,3541.56
2024-12-02,22323.95,22517.55,22269.4,22450.2,32213907.0,3706.04
2024-12-03,22600.0,22603.9,22399.55,22445.7,37466505.0,3922.39
2024-12-04,22497.85,22526.8,22292.1,22422.9,27212526.0,3338.28
2024-12-05,22485.65,22528.3,22145.05,22463.4,28043021.0,3982.91
2024-12-06,22548.55,22562.95,22398.05,22434.75,20141585.0,2804.93
2024-12-09,22434.5,22463.25,22266.3,22309.1,25657954.0,3030.43
2024-12-10,22392.4,22419.2,22179.4,22291.45,18847510.0,2730.01
2024-12-11,22352.0,22397.15,22267.1,22302.6,14659435.0,2085.57
2024-12-12,22402.3,22420.55,22187.75,22229.3,16683178.0,2347.5
2024-12-13,22184.4,22222.5,21798.0,22157.35,20793519.0,2612.42
2024-12-16,22212.2,22289.35,22067.1,22255.55,14374191.0,1976.2
2024-12-17,22307.4,22350.5,22015.75,22074.55,18288931.0,2641.65
2024-12-18,22105.85,22431.1,22099.85,22314.55,25838305.0,3782.35
2024-12-19,22209.35,22726.9,22163.6,22697.9,29682483.0,4495.26
2024-12-20,22708.45,22791.0,22452.45,22501.85,28073744.0,3844.66
2024-12-23,22603.8,22705.45,22363.55,22572.05,15744340.0,2391.88
2024-12-24,22603.1,22669.3,22470.4,22558.9,20214089.0,2167.35
2024-12-26,22571.4,22745.35,22451.2,22712.55,16984922.0,2001.72
2024-12-27,22756.3,23066.1,22691.05,23008.35,21018323.0,2846.72
2024-12-30,23037.2,23313.2,22980.8,23241.15,38732713.0,5973.09
2024-12-31,23191.35,23511.95,23152.05,23412.25,21380127.0,3440.89
2025-01-01,23441.8,23509.65,23321.65,23459.75,14507307.0,1946.96
2025-01-02,23494.65,23566.75,23308.95,23553.4,17930836.0,2552.45
2025-01-03,23569.95,23604.45,23208.85,23263.5,15237502.0,2310.14
2025-01-06,23283.95,23301.85,22912.3,23073.05,15764743.0,2189.8
2025-01-07,23116.8,23413.2,23116.8,23228.55,36434314.0,3347.51
2025-01-08,23338.7,23418.2,22897.5,23011.1,17390763.0,2366.43
2025-01-09,23043.15,23085.3,22836.2,22868.1,15886753.0,2035.67
2025-01-10,22826.65,22918.85,22336.8,22380.85,17004841.0,2210.65
2025-01-13,22256.95,22277.8,21848.55,21903.35,41642121.0,3680.51
2025-01-14,21970.75,22250.0,21910.05,22203.9,29917481.0,2553.0
2025-01-15,22281.85,22288.55,21834.0,21972.7,20173180.0,2239.69
2025-01-16,22083.55,22085.7,21810.3,21909.75,22794626.0,2505.5
2025-01-17,21950.3,22124.4,21836.95,22061.7,14997260.0,1584.1
2025-01-20,22099.8,22213.9,21863.45,22182.4,18161071.0,1833.6
2025-01-21,22195.75,22395.8,21862.65,21882.9,14485162.0,1828.7
2025-01-22,21962.95,22055.05,21829.45,22034.95,13897011.0,1917.8
2025-01-23,21980.3,22373.95,21959.95,22343.3,14838176.0,2035.7
2025-01-24,22199.55,22249.75,21775.9,21872.4,29670118.0,3509.1
2025-01-27,21786.0,21807.15,21225.65,21292.3,41383613.0,3828.12
2025-01-28,21266.8,21272.55,20673.8,20796.6,37111516.0,4476.48
2025-01-29,20816.0,21220.35,20783.95,21163.9,23491076.0,2618.51
2025-01-30,21245.6,21485.3,21198.5,21419.65,37536200.0,3391.91
2025-01-31,21413.1,21641.2,21304.85,21438.6,25033341.0,2968.64
2025-02-01,21443.25,21670.45,21234.2,21334.8,11355516.0,1298.84
2025-02-03,21370.2,21397.8,21060.7,21361.6,14956466.0,2558.81
2025-02-04,21486.85,21761.85,21459.65,21733.95,21478639.0,3356.34
2025-02-05,21807.65,21929.9,21604.55,21868.5,28283143.0,3288.63
2025-02-06,21942.35,22170.85,21910.35,22009.05,31651181.0,4053.25
2025-02-07,22049.45,22143.8,21891.55,22077.0,16351875.0,2339.18
2025-02-10,22028.85,22082.0,21608.6,21665.65,12622409.0,2021.08
2025-02-11,21680.9,21704.95,21123.65,21249.5,16509011.0,2514.18
2025-02-12,21287.95,21306.5,20931.15,21142.05,20180071.0,2605.84
2025-02-13,21165.45,21611.2,21165.45,21427.1,34325431.0,4571.22
2025-02-14,21466.8,21499.7,20673.1,20811.55,35511143.0,4092.27
2025-02-17,20755.55,21157.9,20652.95,21076.0,20315917.0,2488.66
2025-02-18,21060.55,21142.05,20835.55,20969.2,17862264.0,2075.24
2025-02-19,20590.6,20930.15,20299.95,20820.0,25280274.0,3082.21
2025-02-20,20746.3,20841.15,20682.1,20785.75,17502310.0,2076.29
2025-02-21,20824.7,20869.1,20303.35,20385.65,28766986.0,3497.18
2025-02-24,20256.6,20550.6,20222.15,20389.7,20893703.0,2467.75
2025-02-25,20393.35,20500.85,20203.4,20249.15,25558885.0,3010.36
2025-02-27,20292.8,20336.9,20051.65,20201.25,21215231.0,2606.72
2025-02-28,20223.9,20223.9,19755.8,19813.5,37023014.0,5038.28
2025-03-03,19764.25,19908.95,19633.95,19879.8,18487788.0,2120.84
2025-03-04,19795.2,19884.9,19635.15,19820.65,16193623.0,1770.11
2025-03-05,19761.6,20149.65,19713.1,20126.8,24003833.0,2492.02
2025-03-06,20293.6,20457.0,20200.45,20423.35,19934663.0,2237.67
2025-03-07,20458.6,20509.7,20327.75,20378.3,13936758.0,1593.29
2025-03-10,20429.95,20591.3,20198.3,20256.55,14297217.0,1748.04
2025-03-11,20150.25,20444.45,20101.45,20332.1,16926273.0,2029.31
2025-03-12,20357.0,20443.35,20178.3,20424.0,16809238.0,2158.94
2025-03-13,20458.5,20499.5,20305.15,20386.85,10523318.0,1426.56
2025-03-17,20442.0,20775.55,20404.55,20703.95,15939188.0,1952.43
2025-03-18,20807.8,21077.3,20712.25,21041.3,14698776.0,2061.41
2025-03-19,21133.25,21172.2,20915.3,21145.65,15593353.0,1983.79
2025-03-20,21242.85,21364.95,21112.0,21340.6,11571350.0,1569.6
2025-03-21,21417.5,21680.8,21358.0,21625.9,26136093.0,4169.74
2025-03-24,21734.85,21807.8,21607.65,21771.15,13361541.0,1804.79
2025-03-25,21840.4,21869.0,21427.8,21542.5,15394524.0,2061.11
2025-03-26,21568.95,21594.45,21299.9,21360.6,15007649.0,1977.27
